esco,v,v1spia--3-,subolesc - -,,,[sʊ.bɔ.'lɛs.kɔ],subolesco,1
29967,29967,inliberaliter,r,rp--------,,,,[ɪ.n̪lɪ.bɛ.'ra.lɪ.t̪ɛr],inliberaliter,0
30000,30000,iocundo,v,v1spia--1-,collacrimation,,,[jɔ.'kʊn̪.d̪ɔ],iocundo,0
29997,29997,iudas,n,n-s---mn1g,iud,,,['jʊ.d̪as],iudas,0
29957,29957,macrobioticus,a,aps---mn1-,macrobiotic macrobiotic macrobiotic,,,[ma.krɔ.bɪ̣.'jɔ.t̪ɪ.kʊs],macrobioticus,0
30006,30006,patientius,r,rp--------,crateritid,,,[pa.t̪ɪ̣.'jɛn̪.t̪ɪ̣.jʊs],patientius,0
29949,29949,peccatulum,n,n-s---nn2-,peccatul,,,[pɛk.'ka.t̪ʊ.ɫũː],peccatulum,0
29991,29991,praesenter,r,rp--------,,,,[praj.'sɛn̪.t̪ɛr],praesenter,0
29944,29944,quinto,r,rp--------,,,,['kʷɪn̪.t̪ɔ],quinto,0
29975,29975,rastrus,n,n-s---mn2-,rastr,,,['ras.t̪rʊs],rastrus,0
29986,29986,relapsus,n,n-s---mn2-,relaps,,,[rɛ.'lap.sʊs],relapsus,0
29970,29970,romanciator,n,n-s---mn3-,romanciator,,,[rɔ.maŋ.'kɪ̣.ja.t̪ɔr],romanciator,0
29950,29950,tenisia,n,n-s---fn1-,tenisi,,,[t̪ɛ.'n̪ɪ.sɪ̣.ja],tenisia,0
29963,29963,uertibilitas,n,n-s---fn3-,uertibilitat,,,[wɛr.t̪ɪ.'bɪ.lɪ.t̪as],uertibilitas,0
29992,29992,acutor,n,n-s---mn3-,acutor,,,['a.kʊ.t̪ɔr],acutor,0
29994,a2136,antehac,r,rp--------,,,,['an̪.t̪ɛ.haːk],antehac,0
30001,30001,acro,n,n-s---mn3-,acron,,,/ˈa.kroː/,acro,0
29969,a2997,aratius,a,aps---mn1-,arati arati arati,,,[a.'ra.t̪ɪ̣.jʊs],aratius,0
29943,a3388,attumulo,v,v1spia--1-,attumul attumulau attumulat,,,[at̪.'t̪ʊ.mʊ.lɔ],attumulo,0
29953,b0406,bipedaneus,a,aps---mn1-,bipedane bipedane bipedane,,,['bɪ.pɛ.d̪an̪ews],bipedaneus,0
29987,c9982,calefactus,n,n-s---mn4-,calefact,,,[ka.lɛ.'fak.t̪ʊs],calefactus,0
29996,c0437,cantabrarius,n,n-s---mn2-,cantabrari,,,[kan̪.t̪a.'bra.rɪ̣.jʊs],cantabrarius,0
29988,c1309,cetarium,n,n-s---nn2-,cetari,,,[kɛ.'t̪a.rɪ̣.jũː],cetarium,0
29981,c1983,citharicen,n,n-s---mn3-,citharicin,,,[kɪˈtʰa.rɪ.kẽ],citharicen,0
29982,c3348,congenero,v,v1spia--1-,congener congenerau congenerat,,,[kɔŋ.'gɛ.n̪ɛ.rɔ],congenero,0
30005,c5264,crateritis,n,n-s---fn3-,crateritid,,,[kra.tɛˈriː.tɪs],crateritis,0
30008,c4502,cucullio,n,n-s---mn3-,cucullion,,,[kʊ.'kʊɫ.lɪ̣.jɔ],cucullio,0
29977,c4684,curialis,a,aps---cn3i,curial curial curial,,,[kʊ.'rɪ̣.ja.lɪs],curialis,0
24024,i0863,incensus,a,aps---mn1-,incens incens incens,,,[ɪŋ.'keːn̪.sʊs],incensus,1
30010,l0963,locellus,n,n-s---mn2-,locell,,,[lɔ.'kɛɫ.lʊs],locellus,0
29952,m0322,mantellum,n,n-s---nn2-,mantell,,,[man̪.'t̪ɛɫ.ɫũː],mantellum,0
29951,m1938,mythistoria,n,n-s---fn1-,mythistori,,,[my.t̪ʰɪs.'t̪ɔ.rɪ̣.ja],mythistoria,0
30007,p1922,philyra,n,n-s---fn1-,philyr,,,['pʰɪ.ly.ra],philyra,0
29954,r0332,relaxatio,n,n-s---fn3-,relaxation,,,[rɛ.lak.'sa.t̪ɪ̣.jɔ],relaxatio,0
29978,r0516,resinaceus,a,aps---mn1-,resinace resinace resinace,,,['rɛ.sɪ.n̪akews],resinaceus,0
29960,s0118,sagio,v,v1spia--4-,sagi  ,,,/ˈsaː.ɡi.oː/,sagio,0
29966,s1608,sigma,n,n-s---nn3-,sigmat,,,['sɪ.gma],sigma,0
29962,s2721,subaccuso,v,v1spia--1-,subaccus subaccusau subaccusat,,,[sʊ.'bak.kʊ.sɔ],subaccuso,0
20455,b0510,bolus,n,n-s---mn2-,bol,,27354,['bɔ.lʊs],bŏlus,1
133267,a3744,an,p,p---------,-,,,,an,0
123619,123619,propriificatio,n,n-s---fn3-,propriification,,,[prɔ.prɪ̣.jɪ.fɪ.'ka.t̪ɪ̣.jɔ],propriificatio,0
20406,b0256,bene,r,rp--------,ben,"27352,27353",,[ˈbɛ.nɛ],bene,1
30023,30023,anniuersarie,r,rp--------,,,,[an̪.n̪ɪ.wɛr.'sa.rɪ̣.jɛ],anniuersarie,0
30077,30077,auxiliarus,a,aps---mn1-,auxiliar auxiliar auxiliar,,,[awk.sɪ.'lɪ̣.ja.rʊs],auxiliarus,0
30078,30078,bancarius,n,n-s---mn2-,bancari,,,[baŋ.'ka.rɪ̣.jʊs],bancarius,0
30069,30069,bubile,n,n-s---nn3i,bubil,,,/buːˈbiː.le/,bubile,0
30035,30035,cohercitio,n,n-s---fn3-,cohercition,,,[kɔ.hɛr.'kɪ.t̪ɪ̣.jɔ],cohercitio,0
30068,30068,confutor,n,n-s---mn3-,confutor,,,['kɔːn̪fʊ.t̪ɔr],confutor,0
30034,30034,consacratio,n,n-s---fn3-,consacration,,,[kɔːn̪sa.'kra.t̪ɪ̣.jɔ],consacratio,0
30028,30028,crotale,n,n-s---nn3-,crotal,,,['krɔ.t̪a.lɛ],crotale,0
30073,30073,displosio,n,n-s---fn3-,displosion,,,[d̪ɪs.'plɔ.sɪ̣.jɔ],displosio,0
30055,30055,eptheca,n,n-s---fn1-,epthec,,,['ɛp.t̪ʰɛ.ka],eptheca,0
30019,30019,firmaculum,n,n-s---nn2-,firmacul,,,[fɪr.'ma.kʊ.ɫũː],firmaculum,0
30065,30065,habituo,v,v1spia--1-,habitu habituau habituat,,,[ha.'bɪ.t̪ʊ.jɔ],habituo,0
30072,30072,inedicabilis,a,aps---cn3-,inedicabil inedicabil inedicabil,,,[ɪ.n̪ɛ.d̪ɪ.'ka.bɪ.lɪs],inedicabilis,0
30011,30011,innocenter,r,rp--------,locell,,,[ɪn̪.n̪ɔ.'kɛn̪.t̪ɛr],innocenter,0
30016,30016,inpeditus,a,aps---mn1-,inpedit inpedit inpedit,,,[ɪn̪.'pɛ.d̪ɪ.t̪ʊs],inpeditus,0
30050,30050,insulinum,n,n-s---nn2-,insulin,,,[iːn̪.'sʊ.lɪ.n̪ũː],insulinum,0
30039,30039,kadamitas,n,n-s---fn3-,kadamitat,,,[ka.'d̪a.mɪ.t̪as],kadamitas,0
30014,a3453,auenaceus,a,aps---mn1-,auenace auenace auenace,,,['a.wɛ.n̪akews],auenaceus,0
30040,30040,laiciso,v,v1spia--1-,laicis laicisau laicisat,,,[la.'jɪ.kɪ.sɔ],laiciso,0
30052,30052,lotus,n,n-s---fn2-,lot,,,['lɔ.t̪ʊs],lotus,0
30043,30043,multi,n,n-p---mn2-,mult,,,[ˈmʊɫ.tiː],multi,0
30082,30082,mutue,r,rp--------,compart,,,['mʊ.t̪ʊ.jɛ],mutue,0
30057,30057,nebrida,n,n-s---fn1-,nebrid,,,['n̪ɛ.brɪ.d̪a],nebrida,0
30058,30058,paenitet,v,v1spia--3-,paenit paenitu -,,,['paj.n̪ɪ.t̪ɛt̪],paenitet,0
30037,30037,preambula,n,n-s---fn1-,preambul,,,[prɛ̣.'jam.bʊ.la],preambula,0
30036,30036,priuatus,n,n-s---mn2-,priuat,,,['prɪ.wa.t̪ʊs],priuatus,0
30033,30033,singulatim,r,rp--------,,,,['sɪŋ.gʷlat̪ĩː],singulatim,0
30080,30080,spatialis,a,aps---cn3-,spatial spatial spatial,,,[spa.tɪˈaː.lɪs],spatialis,0
30017,c0726,caeruleum,n,n-s---nn2-,caerule,,,['kaj.rʊɫewm],caeruleum,0
30021,30021,uerendum,n,n-s---nn2-,uerend,,,[wɛ.'rɛn̪.d̪ũː],uerendum,0
30026,30026,Prasius,n,n-s---mn2-,Prasi,,,['pra.sɪ̣.jʊs],Prasius,0
30018,30018,adductus,a,aps---mn1-,adduct adduct adduct,,,[adˈdʊk.tʊs],adductus,0
30030,c1825,circumpadanus,a,aps---mn1-,circumpadan circumpadan circumpadan,,,[kɪr.kʊm.'pa.d̪a.n̪ʊs],circumpadanus,0
30046,c4063,cornuta,n,n-s---fn1-,cornut,,,['kɔr.n̪ʊ.t̪a],cornuta,0
30024,c4392,crocias,n,n-s---mn1g,croci,,,['krɔ.kɪ̣.jas],crocias,0
30075,d1688,dirutio,n,n-s---fn3-,dirution,,,[d̪ɪ.'rʊ.t̪ɪ̣.jɔ],dirutio,0
30067,e0612,enodis,a,aps---cn3i,enod enod enod,,,['ɛ.n̪ɔ.d̪ɪs],enodis,0
30074,f0591,flabellulum,n,n-s---nn2-,flabellul,,,[fla.'bɛɫ.lʊ.ɫũː],flabellulum,0
30031,g0248,gerro,n,n-s---mn3-,gerron,,,[ˈɡɛr.roː],gerro,0
30076,m0483,mattea,n,n-s---fn1-,matte,,,['mat̪.t̪ɛ̣.ja],mattea,0
30054,m0533,mediatrix,n,n-s---fn3-,mediatric,,,[mɛˈdi.a.triːks],mediatrix,0
30012,m0820,meritorius,a,aps---mn1-,meritori meritori meritori,,,[mɛ.rɪˈtoː.ri.ʊs],meritorius,0
30038,n0663,nummarius,a,aps---mn1-,nummari nummari nummari,,,[nʊmˈmaː.ri.ʊs],nummarius,0
30059,n0688,nuntiatrix,n,n-s---fn3-,nuntiatric,,,[n̪ʊn̪.'t̪ɪ̣.ja.t̪rɪks],nuntiatrix,0
30060,p0184,pampinarium,n,n-s---nn2-,pampinari,,,[pam.pɪˈnaː.ri.ũ],pampinarium,0
30015,p1892,phiala,n,n-s---fn1-,phial,,,['pʰɪ̣.ja.la],phiala,0
30066,p2578,popellus,n,n-s---mn2-,popell,,,[pɔ.'pɛɫ.lʊs],popellus,0
30047,a0413,acredo,n,n-s---fn3-,acredin,,,['a.krɛ.d̪ɔ],acredo,0
30044,p4514,pumico,v,v1spia--1-,pumic pumicau pumicat,,,['pʊ.mɪ.kɔ],pumico,0
30041,r0739,riscus,n,n-s---mn2-,risc,,,['rɪs.kʊs],riscus,0
30064,t1025,transfusio,n,n-s---fn3-,transfusion,,,[t̪raːn̪s.'fʊ.sɪ̣.jɔ],transfusio,0
30071,t1172,tribuarius,a,aps---mn1-,tribuari tribuari tribuari,,,[trɪ.bʊˈaː.ri.ʊs],tribuarius,0
123681,123681,proselenos,n,n-s---mn2g,proselen,,,[prɔ.'sɛ.lɛ.n̪ɔs],proselenos,0
20572,c0270,callum,n,n-s---nn2-,call,,27362,[ˈkal.lũ],callum,1
30135,30135,accumulatrum,n,n-s---nn2-,accumulatr,,,[ak.kʊ.'mʊ.la.t̪rũː],accumulatrum,0
20515,c0046,cactos,n,n-s---mn2g,cact,,27357,['kak.t̪ɔs],cactos,1
30128,30128,admistus,n,n-s---mn4-,admist,,,['a.d̪mɪ.st̪ʊs],admistus,0
30138,30138,angustas,n,n-s---fn3-,angustat,,,['aŋgʷs.t̪as],angustas,0
30134,30134,absconse,r,rp--------,,,,['apskɔːn̪.sɛ],absconse,0
30126,30126,apsenthium,n,n-s---nn2-,apsenthi,,,[ap.'sɛn̪.t̪ʰɪ̣.jũː],apsenthium,0
30090,30090,apsurdus,a,aps---mn1-,apsurd apsurd apsurd,,,[ap.'sʊr.d̪ʊs],apsurdus,0
30088,30088,arantia,n,n-s---fn1-,aranti,,,[a.'ran̪.t̪ɪ̣.ja],arantia,0
30111,30111,commacesco,v,v1spia--3-,commacesc - -,,,[kɔ.'mma.kɛ.skɔ],commacesco,0
30091,30091,complicitas,n,n-s---fn3-,complicitat,,,[kɔm.'plɪ.kɪ.t̪as],complicitas,0
30118,30118,concamaratio,n,n-s---fn3-,concamaration,,,[kɔŋ.ka.ma.'ra.t̪ɪ̣.jɔ],concamaratio,0
30105,30105,conparatiue,r,rp--------,,,,[kɔn̪.pa.'ra.t̪ɪ.wɛ],conparatiue,0
30085,30085,conrigia,n,n-s---fn1-,conrigi,,,[kɔ.'n̪rɪ.gɪ̣.ja],conrigia,0
30123,30123,coricus,n,n-s---mn2-,coric,,,['kɔ.rɪ.kʊs],coricus,0
30084,30084,depositus,a,aps---mn1-,deposit deposit deposit,,,[d̪ɛ.'pɔ.sɪ.t̪ʊs],depositus,0
30110,30110,dessignatus,a,aps---mn1-,dessignat dessignat dessignat,,,[d̪ɛs.'sɪŋ.n̪a.t̪ʊs],dessignatus,0
30121,30121,disiugata,n,n-s---fn1-,di,,,[d̪ɪ.sɪ̣.'jʊ.ga.t̪a],disiugata,0
30093,30093,extumus,a,aps---mn1-,extum extum extum,,,['ɛks.t̪ʊ.mʊs],extumus,0
30140,30140,gaunaca,n,n-s---fn1-,gaunac,,,['gaw.n̪a.ka],gaunaca,0
30113,a9254,accentor,n,n-s---mn3-,accentor,,,[akˈkɛn.tɔr],accentor,0
30103,30103,gentilismus,n,n-s---mn2-,gentilism,,,[gɛn̪.t̪ɪ.'lɪs.mʊs],gentilismus,0
30112,30112,incantatrix,n,n-s---fn3-,incantatric,,,[ɪŋ.'kan̪.t̪a.t̪rɪks],incantatrix,0
30092,30092,insulse,r,rp--------,complicitat,,,[iːn̪.'sʊɫ.sɛ],insulse,0
30089,30089,lacticus,a,aps---mn1-,lactic lactic lactic,,,['lak.t̪ɪ.kʊs],lacticus,0
30133,30133,moenus,n,n-s---nn3-,moener,,,['mojn̪ʊs],moenus,0
30097,30097,oboedientio,n,n-s---fn3-,oboediention,,,[ɔboj.d̪ɪ̣.'jɛn̪.t̪ɪ̣.jɔ],oboedientio,0
30127,30127,occulte,a,aps---an3-,occult occult occult,,,[ɔk.'kʊɫ.t̪eː],occulte,0
30099,30099,refactor,n,n-s---mn3-,refactor,,,[rɛ.'fak.t̪ɔr],refactor,0
30136,30136,singulariter,r,rp--------,,,,[sɪŋ.'gʷla.rɪ.t̪ɛr],singulariter,0
30100,30100,technocrata,n,n-s---fn1-,technocrat,,,[t̪ɛkʰ.'n̪ɔ.kra.t̪a],technocrata,0
30130,a2517,apposco,v,v1spia--3-,apposc - -,,,[ap.'pɔs.kɔ],apposco,0
30124,30124,tribulus,n,n-s---mn2-,tribul,,,['t̪rɪ.bʊ.lʊs],tribulus,0
30102,30102,uacans,a,aps---an3i,uacant uacant uacant,,,['wa.kaːn̪s],uacans,0
30144,30144,uerenda,n,n-s---fn1-,uerend,,,[wɛ.'rɛn̪.d̪a],uerenda,0
30109,30109,alces,n,n-s---fn3i,alc,,,[ˈaɫ.keːs],alces,1
30095,c0269,callosus,a,aps---mn1-,callos callos callos,,,[kalˈloː.sʊs],callosus,0
30131,c1499,choricum,n,n-s---nn2-,choric,,,['kʰɔ.rɪ.kũː],choricum,0
30119,c2187,coeliacus,a,aps---mn1-,coeliac coeliac coeliac,,,['kojlɪ̣.ja.kʊs],coeliacus,0
30087,c2562,combinatio,n,n-s---fn3-,combination,,,[kɔm.bɪ.'n̪a.t̪ɪ̣.jɔ],combinatio,0
30104,c2701,commodatio,n,n-s---fn3-,commodation,,,[kɔ.mmɔ.'d̪a.t̪ɪ̣.jɔ],commodatio,0
30132,d1362,dictiosus,a,aps---mn1-,dictios dictios dictios,,,[d̪ɪk.'t̪ɪ̣.jɔ.sʊs],dictiosus,0
30094,f0453,fetura,n,n-s---fn1-,fetur,,,['fɛ.t̪ʊ.ra],fetura,0
30145,h0475,hiulco,v,v1spia--1-,hiulc hiulcau hiulcat,,,[hɪ̣.'jʊɫ.kɔ],hiulco,0
30098,i0081,idioma,n,n-s---nn3-,idiomat,,,[ɪ.dɪˈoː.ma],idioma,0
30143,i0579,implumis,a,aps---cn3i,implum implum implum,,,['ɪm.plʊ.mɪs],implumis,0
30115,i0600,importunitas,n,n-s---fn3-,importunitat,,,[ɪm.pɔr.'t̪ʊ.n̪ɪ.t̪as],importunitas,0
30116,i0796,inaudax,a,aps---an3i,inaudac inaudac inaudac,,,[ɪ.'n̪aw.d̪aks],inaudax,0
30122,i2389,interminabilis,a,aps---cn3i,interminabil interminabil interminabil,,,[ɪn̪.t̪ɛr.mɪ.'n̪a.bɪ.lɪs],interminabilis,0
30086,i2674,inueterasco,v,v1spia--3-,inueterasc inueterau inueterat,,,[ɪn.wɛ.tɛˈras.koː],inueterasco,0
30142,m0927,montuosus,a,aps---mn1-,montuos montuos montuos,,,[mɔn.tʊˈoː.sʊs],montuosus,0
30129,o0184,oliuum,n,n-s---nn2-,oliu,,,['ɔ.lɪ.wũː],oliuum,0
30108,p4408,puerperus,a,aps---mn1-,puerper puerper puerper,,,[pʊ.'jɛr.pɛ.rʊs],puerperus,0
30141,t0840,toreutice,n,n-s---fn1g,toreutic,,,['t̪ɔrew.t̪ɪ.kɛ],toreutice,0
30120,t1051,translucidus,a,aps---mn1-,translucid translucid translucid,,,[t̪raːn̪s.'lʊ.kɪ.d̪ʊs],translucidus,0
123748,123748,protea,n,n-s---fn1-,prote,,,['prɔ.t̪ɛ̣.ja],protea,0
46077,a3153,asseueratio,n,n-s---fn3-,asseueration,,27366,[ass.ewɛ.'ra.t̪ɪ̣.jɔ],asseueratio,0
30168,30168,adsecula,n,n-s---mn1-,adsecul,,,[ad̪.'sɛ.kʊ.la],adsecula,0
20737,c0843,cataracta,n,n-s---fn1-,cataract,,27370,/ka.taˈrak.ta/,cataracta,1
30173,30173,abiudicatiuus,a,aps---mn1-,anthracin anthracin anthracin,,,[ab.juː.dɪ.kaːˈtiː.wʊs],abiudicatiuus,0
30187,30187,ammirator,n,n-s---mn3-,ammirator,,,[a.'mmɪ.ra.t̪ɔr],ammirator,0
30201,30201,anchora,r,rp--------,testudinat,,,['aŋ.kʰɔ.ra],anchora,0
30176,30176,annixus,a,aps---mn1-,annix annix annix,,,[an̪.'n̪ɪk.sʊs],annixus,0
30152,30152,asta,n,n-s---fn1-,ast,,,['as.t̪a],asta,0
30147,30147,bumbulum,n,n-s---nn2-,bumbul,,,['bʊm.bʊ.ɫũː],bumbulum,0
30165,30165,campestratus,n,n-s---mn2-,campestrat,,,[kam.'pɛs.t̪ra.t̪ʊs],campestratus,0
30183,30183,cetero,r,rp--------,,,,['kɛ.t̪ɛ.rɔ],cetero,0
30159,30159,conpendiarium,n,n-s---nn2-,conpendiari,,,[kɔn̪.pɛn̪.d̪ɪ̣.'ja.rɪ̣.jũː],conpendiarium,0
30186,30186,dilucidatio,n,n-s---fn3-,dilucidation,,,[d̪ɪ.lʊ.kɪ.'d̪a.t̪ɪ̣.jɔ],dilucidatio,0
30149,30149,gnosco,v,v1spia--3-,gnosc gnou gnot,,,[ˈŋnoːs.koː],gnosco,0
30188,30188,infacetus,a,aps---mn1-,infacet infacet infacet,,,[ĩː.faˈkeː.tʊs],infacetus,0
30171,30171,linostimus,a,aps---mn1-,linostim linostim linostim,,,[lɪ.'n̪ɔs.t̪ɪ.mʊs],linostimus,0
30191,30191,meteorologia,n,n-s---fn1-,meteorologi,,,[mɛ.t̪ɛ̣.jɔ.rɔ.'lɔ.gɪ̣.ja],meteorologia,0
30203,30203,miniatus,a,aps---mn1-,miniat miniat miniat,,,[mɪ.nɪˈaː.tʊs],miniatus,0
30180,30180,paciencia,n,n-s---fn1-,pacienci,,,[pa.kɪ̣.'jɛŋ.kɪ̣.ja],paciencia,0
30199,a1136,agema,n,n-s---nn3-,agemat,,,['a.gɛ.ma],agema,0
30162,30162,pessimista,n,n-s---fn1-,pessimist,,,[pɛs.sɪ.'mɪs.t̪a],pessimista,0
30184,30184,pinniculum,n,n-s---nn2-,pinnicul,,,[pɪn̪.'n̪ɪ.kʊ.ɫũː],pinniculum,0
30153,30153,procere,r,rp--------,procerius procerissime,,,['prɔ.kɛ.rɛ],procere,0
30161,30161,sacrista,n,n-s---fn1-,sacrist,,,['sa.krɪ.st̪a],sacrista,0
30177,30177,scacus,n,n-s---mn2-,scac,,,['ska.kʊs],scacus,0
30205,30205,superbiparticular,a,aps---an3-,superbiparticular superbiparticular superbiparticular,,,[sʊ.pɛr.bɪ.par.'t̪ɪ.kʊ.lar],superbiparticular,0
30192,30192,suppuratus,a,aps---mn1-,suppurat suppurat suppurat,,,[sʊp.'pʊ.ra.t̪ʊs],suppuratus,0
30156,30156,transduco,v,v1spia--3-,transduc transdux transduct,,,[trãːsˈduː.koː],transduco,0
30146,30146,accomodus,a,aps---mn1-,accomod accomod accomod,,,[ak.'kɔ.mɔ.d̪ʊs],accomodus,0
30151,30151,acapnos,a,aps---mn1g,acapn acapn acapn,,,[a.'kap.n̪ɔs],acapnos,0
30172,a2198,anthracinus,a,aps---mn1-,anthracin anthracin anthracin,,,[anˈtʰra.kɪ.nʊs],anthracinus,1
30175,b0062,baliscus,a,aps---mn1-,balisc balisc balisc,,,[ba.'lɪs.kʊs],baliscus,0
30193,c0392,candido,v,v1spia--1-,candid candidau candidat,,,['kan̪.d̪ɪ.d̪oː],candido,0
30166,c2857,completio,n,n-s---fn3-,completion,,,[kɔm.'plɛ.t̪ɪ̣.jɔ],completio,0
30179,c3272,conflatorium,n,n-s---nn2-,conflatori,,,[kɔːn̪fla.'t̪ɔ.rɪ̣.jũː],conflatorium,0
30164,c3565,consolida,n,n-s---fn1-,consolid,,,[kõːˈsɔ.lɪ.da],consolida,0
30148,d1559,dilamino,v,v1spia--1-,dilamin dilaminau dilaminat,,,[d̪ɪ.'la.mɪ.n̪ɔ],dilamino,0
30204,f0836,formamentum,n,n-s---nn2-,formament,,,[fɔr.ma.'mɛn̪.t̪ũː],formamentum,0
30178,h0158,hebeo,v,v1spia--2-,heb - -,,,[ˈhɛ.be.oː],hebeo,0
30202,i2169,insuesco,v,v1spia--3-,insuesc insueu insuet,,,[ĩː.sʊˈeːs.koː],insuesco,0
30158,i2320,interfatio,n,n-s---fn3-,interfation,,,[ɪn̪.t̪ɛr.'fa.t̪ɪ̣.jɔ],interfatio,0
30157,m1617,multaticius,a,aps---mn1-,multatici multatici multatici,,,[mʊɫ.t̪a.'t̪ɪ.kɪ̣.jʊs],multaticius,0
30185,o0489,octuplum,n,n-s---nn2-,octupl,,,['ɔk.t̪ʊ.pɫũː],octuplum,0
30170,o0687,olyra,n,n-s---fn1-,olyr,,,['ɔ.ly.ra],olyra,0
30197,p0975,percontator,n,n-s---mn3-,percontator,,,[pɛr.'kɔn̪.t̪a.t̪ɔr],percontator,0
30174,p3484,prauitas,n,n-s---fn3-,prauitat,,,['pra.wɪ.t̪as],prauitas,0
30160,p4524,punctio,n,n-s---fn3-,punction,,,[ˈpʊŋk.ti.oː],punctio,0
30182,r0323,reiectaneus,a,aps---mn1-,reiectane reiectane reiectane,,,['rejɛk.t̪an̪ews],reiectaneus,0
30189,s3053,subremigo,v,v1spia--1-,subremig subremigau subremigat,,,[sʊ.'brɛ.mɪ.gɔ],subremigo,0
30190,t0492,tetrarchia,n,n-s---fn1-,tetrarchi,,,[t̪ɛ.'t̪ra.rkʰɪ̣.ja],tetrarchia,0
30169,u0103,uarus,a,aps---mn1-,uar uar uar,,,[ˈwaː.rʊs],uarus,0
30181,u0281,uenenifer,a,aps---mn1r,uenenifer uenenifer uenenifer,,,[wɛˈneː.nɪ.fɛr],uenenifer,0
30206,u1054,undesexaginta,a,aps---an--,un un un,,,[uːn.deː.sɛk.saːˈɡɪn.taː],undesexaginta,0
123751,123751,protectus,a,aps---mn1-,protect protect protect,,,[prɔ.'t̪ɛk.t̪ʊs],protectus,0
30219,30219,anthriscum,n,n-s---nn2-,anthrisc,,,['an̪.t̪ʰrɪ.skũː],anthriscum,0
20792,20792,celeriter,r,rp--------,celer,"27376,27377",,[kɛˈɫɛ.rɪ.tɛr],celeriter,1
30212,30212,aulicus,n,n-s---mn2-,aulic,,,[ˈau̯.lɪ.kʊs],aulicus,0
30261,30261,austere,r,rp--------,austerius austerissime,,,['aws.t̪ɛ.rɛ],austere,0
30248,30248,clandestino,r,rp--------,,,,[klan̪.'d̪ɛs.t̪ɪ.n̪ɔ],clandestino,0
30246,30246,comestabilis,a,aps---cn3-,comestabil comestabil comestabil,,,[kɔ.mɛs.'t̪a.bɪ.lɪs],comestabilis,0
30222,a1553,alumnula,n,n-s---fn1-,alumnul,,,[a.'lʊm.n̪ʊ.la],alumnula,0
30260,30260,condrylla,n,n-s---fn1-,condryll,,,['kɔn̪.d̪ry.ɫla],condrylla,0
30223,30223,conpedagogius,n,n-s---mn2-,conpedagogi,,,[kɔn̪.pɛ.d̪a.'gɔ.gɪ̣.jʊs],conpedagogius,0
30228,30228,crisso,v,v1spia--1-,criss crissau crissat,,,['krɪs.sɔ],crisso,0
30258,30258,elegeia,n,n-s---fn1-,elegei,,,[ɛ.'lɛg.eja],elegeia,0
30256,30256,hermeneuticus,a,aps---mn1-,hermeneutic hermeneutic hermeneutic,,,[hɛr.'mɛn̪ew.t̪ɪ.kʊs],hermeneuticus,0
30216,30216,hortensium,n,n-s---nn2-,hortensi,,,[hɔr.'t̪eːn̪.sɪ̣.jũː],hortensium,0
30272,30272,humiliter,n,n-s---mn2r,hum,,,[hʊˈmɪ.lɪ.tɛr],humiliter,0
30234,30234,inmemor,a,aps---an3-,inmemor inmemor inmemor,,,[ˈɪn.mɛ.mɔr],inmemor,0
30252,30252,inscienter,r,rp--------,demonstrabil,,,[iːn̪s.kɪ̣.'jɛn̪.t̪ɛr],inscienter,0
30254,a2835,arificus,a,aps---mn1-,arific arific arific,,,[a.'rɪ.fɪ.kʊs],arificus,0
30265,30265,morigero,v,v1spia--1-,moriger morigerau morigerat,,,[mɔ.'rɪ.gɛ.rɔ],morigero,0
30245,30245,predictus,a,aps---mn1-,predict predict predict,,,[prɛ.'d̪ɪk.t̪ʊs],predictus,0
30244,30244,quantumcumque,n,n-s---nn3-,,,,[kʷan̪.t̪ʊm.'kʊm.kʷɛ],quantumcumque,0
30253,30253,regifice,r,rp--------,demonstrabil,,,[rɛ.'gɪ.fɪ.kɛ],regifice,0
30238,30238,sardius,a,aps---mn1-,sardi sardi sardi,,,[ˈsar.di.ʊs],sardius,0
30237,30237,summissus,n,n-s---mn2-,summ,,,['sʊ.mmɪ.ssʊs],summissus,0
30236,30236,synedrus,n,n-s---mn2-,synedr,,,[ˈsʏ.nɛ.drʊs],synedrus,0
30218,30218,terrigena,a,aps---cn1-,terrigen terrigen terrigen,,,[t̪ɛr.'rɪ.gɛ.n̪a],terrigena,0
30266,30266,uischium,n,n-s---nn2-,uischi,,,['wɪs.kʰɪ̣.jũː],uischium,0
30264,30264,aduorsitas,n,n-s---fn3-,aduorsitat,,,[a.d̪ʊ.'jɔr.sɪ.t̪as],aduorsitas,0
30208,30208,absolutismus,n,n-s---mn2-,absolutism,,,[ap.sɔ.lʊ.'t̪ɪs.mʊs],absolutismus,0
30240,c0581,captiuus,a,aps---mn1-,captiu captiu captiu,,,[kapˈtiː.wʊs],captiuus,0
30215,c2633,commemoramentum,n,n-s---nn2-,commemorament,,,[kɔ.mmɛ.mɔ.'ra.mɛ.n̪t̪ũː],commemoramentum,0
30268,c3176,condoceo,v,v1spia--2-,condoc condocu condoct,,,[kɔnˈdɔ.ke.oː],condoceo,0
30225,c3699,consutum,n,n-s---nn2-,consut,,,['kɔːn̪sʊ.t̪ũː],consutum,0
30226,c4451,crumilla,n,n-s---fn1-,crumill,,,[krʊ.'mɪɫ.la],crumilla,0
30243,c4555,cullus,n,n-s---mn2-,cull,,,['kʊɫ.lʊs],cullus,0
